CompanyID,Name,Source
682c6bfd-22a7-4b8f-b7a1-6f7c721cda55,Digital Minds Software Solutions,dataset2.xlsx
11af727f-9663-4539-af3e-3fe74a0b39ad,Newtech Medical Devices,dataset2.xlsx
cf7e13ad-af9d-4dcb-b19f-8eb0327ce041,CREW(P)LTD,dataset2.xlsx
e90886f8-edbf-4449-89b2-75f30c8ddaad,Navnit Motors,dataset2.xlsx
cf1c9ba1-3358-47e1-9c13-7ae74a7f0656,Danem Engineering Works,dataset2.xlsx
f4e7c522-0b24-4704-84b5-4031331091bb,Sharda Hospital,dataset2.xlsx
4c79b96f-a6b1-4336-b7cc-9617d1a394ce,WEBSOL ENERGY SYSTEMS,dataset2.xlsx
91507e98-b798-404a-b626-af3f7699b4d3,Protiviti Consulting,dataset2.xlsx
fb78462b-a7b5-4129-8552-9646d9367edd,Colorbar Usa,dataset2.xlsx
5a268ff0-eba7-4da8-92e5-8f1075815a3f,bgr Mining infra pvt Ltd,dataset2.xlsx
4ca85c27-2ce8-4382-8f20-5d70374112db,Kamal Fincap,dataset2.xlsx
4869d8f7-890c-41a0-8507-6d85ee2ae146,Spinks Softech,dataset2.xlsx
a4155231-1670-4e98-8c93-162402726897,Tata Motors Insurance Broking And Advisory Services,dataset2.xlsx
b4e5be78-8d5b-45f1-82aa-4a1d04928dfe,Gates Unitta India Company,dataset2.xlsx
fe71d3c4-70a7-4b37-adab-4b26f7fb372b,Poddar Tyres,dataset2.xlsx
4e36b7d2-b993-440e-a9bd-c052e6445b26,United Biotech,dataset2.xlsx
01033649-4048-40c8-8907-157e493bc507,Rotana Hotels,dataset2.xlsx
01f59dbe-6029-4fd0-8690-b2986d97f22c,Meditrina Hospital,dataset2.xlsx
99e466be-f51b-4021-85ac-3edd4f58a8c5,Gopal Corporation,dataset2.xlsx
498bb26e-b647-4e18-8140-53a96de055a4,ROI NET Solution,dataset2.xlsx
b0a425f4-8370-4637-a31c-a2dc269d6e43,Jain Farm Fresh Foods,dataset2.xlsx
52f42ca0-340c-4696-a856-9fef3451ced4,Indus International School,dataset2.xlsx
e1d8d4cd-6aaa-41f5-b7b9-dcbcf63da6b8,FANUC,dataset2.xlsx
3c66ee19-b14b-472b-97ba-861013d67fdd,Seshasayee Paper & Boards,dataset2.xlsx
c0b7b4b8-ec27-4c60-b5d5-d1157c58d48e,Frog CellSat,dataset2.xlsx
860e9cb7-2c12-4815-a4fc-2d2ec3ac418c,Magicon Impex,dataset2.xlsx
e84d3cff-a958-41f4-ad32-7eaeb2aa0b3c,Windcare India,dataset2.xlsx
afde37a6-869d-4d22-ad9b-28215480495f,The Chancery Pavilion,dataset2.xlsx
d0101361-6c69-4b6a-9d11-25c5377b3422,SOGEFI,dataset2.xlsx
132ff424-872a-4414-8c85-9ca4a28c3d8f,Systematix Infotech,dataset2.xlsx
d9e3b4a2-4344-47af-bd9a-49105661f93d,Oneindia BSC,dataset2.xlsx
8322e85a-8620-47f5-ad3f-24bfe1674e95,Supreme Group,dataset2.xlsx
6cbd778b-75a5-42c6-9653-11bed70a2764,The George Telegraph Training Institute,dataset2.xlsx
b4b48aa2-51a8-45fd-b0bd-2f3745a18192,Six Construct,dataset2.xlsx
7f9891ae-b332-4367-b6cf-e8c253022dba,DECON,dataset2.xlsx
13a0dda1-ea34-479c-b67e-bf245c53eca7,Meena Bazaar,dataset2.xlsx
075c5452-0b56-44ba-98f6-d72beedf2d83,Sud Chemie,dataset2.xlsx
c026635d-cd8e-4924-ae2d-48606217ce94,Swami Vivekanand Subharti University,dataset2.xlsx
a91b1eb6-c8af-4385-a26e-0642d18c8611,VGM Consultants,dataset2.xlsx
a3bc65f1-3d8f-4e7e-965e-4227f386cac9,Green Agrevolution,dataset2.xlsx
2672d490-c300-42a5-9a83-3d54b1b1fdc7,Cambridge School,dataset2.xlsx
26d45fbb-61f3-453b-8fe8-2529eb1f016d,Vivo Life Sciences,dataset2.xlsx
4980ed60-786d-4ad8-9146-018309d1ed55,Guardian Healthcare Services,dataset2.xlsx
edf5b620-4c60-4a65-9d6c-276a877a6da9,Cogent,dataset2.xlsx
1f373ee8-380a-435c-af2a-66c41dfac223,Sila Solutions,dataset2.xlsx
0dcbe21a-3a50-416d-b303-ff3b0d9bd763,Medgulf Construction Company,dataset2.xlsx
16547129-6eb7-4e32-b90a-2df90daf2259,Being human,dataset2.xlsx
99103fc6-c0a5-41be-8a05-babfd53bfe8d,ATPI,dataset2.xlsx
a1e3f98c-4704-4f8e-8767-147dd44edcae,Edujobs Academy,dataset2.xlsx
e99674b6-1f16-4ac7-9847-2212ba7cb41f,Zeiss Pharma,dataset2.xlsx
a95b41e8-bccb-43f0-bcaf-6145cf029eed,AAK KAMANI,dataset2.xlsx
c5a8b959-5e81-4a08-9c08-001702b54519,Advics,dataset2.xlsx
aab81d76-3632-4b6a-9db6-83135f8781d8,Vcare Trichology,dataset2.xlsx
de16b4fe-a1a1-4d5e-93cd-f26961e36c7f,Farbe Firma,dataset2.xlsx
6dbefb60-218c-410a-a990-a0911f2c29b7,Homesfy - Craft Financial Advisors,dataset2.xlsx
63391575-b7d2-49cf-b796-3fe2dba9d876,Medeor,dataset2.xlsx
bd116fa1-2702-4477-b444-5f117829d2d9,IPROCESS BUSINESS SOLUTIONS,dataset2.xlsx
2b2f81f1-25f5-4acd-a74e-a07274353a18,Toshiba Water Solutions,dataset2.xlsx
4bbb421b-2933-4e34-8498-52027d31880c,Indovance Inc,dataset2.xlsx
6026f2d4-1cd4-497b-8aa4-9161756d6ba7,Supr Infotech Solutions,dataset2.xlsx
e3b6ead0-b492-4812-b762-b7b0409d0ec9,Sourcedesk Global,dataset2.xlsx
95fcf0ca-206b-4d79-90c9-bcd23f2f2b18,SACHA Engineering,dataset2.xlsx
610bcbe0-97ee-4a39-8d8f-d6acf9372992,Ambience Group,dataset2.xlsx
00604d34-a06e-4b04-a4d2-da06c8909fd8,nurture.farm,dataset2.xlsx
2c43824d-fa80-477e-8e58-62378e5c06c9,Reliance Projects & Property Management Services,dataset2.xlsx
33461d41-b58f-4030-86ce-59943cc9c3c4,Descon,dataset2.xlsx
ee2c291d-b217-4da7-9b3a-bfbd36509ccd,Mars,dataset2.xlsx
509dbf8b-62e8-406a-985d-a66a81580362,Hansa Cequity,dataset2.xlsx
e16b9995-6c99-4476-8604-2c58d0e78b0e,O3 Hire,dataset2.xlsx
1650304e-31a8-4643-aab4-e3595a32ceff,Kerry Ingredients,dataset2.xlsx
1ff79216-5b71-4823-9ebd-0251425fc2dd,The World Bank,dataset2.xlsx
b0f8c8ac-8e69-4c90-8f07-5b29a342845a,Multani Pharmaceuticals,dataset2.xlsx
9a33f8aa-6e30-4eb5-8da5-49c0c03aebb8,Schiller Healthcare India,dataset2.xlsx
d41633a2-868c-4c72-9cf8-663c6c45e571,Gitanjali Gems,dataset2.xlsx
fe92553e-58ba-42c4-b0d0-eaea07de3206,Swarovski,dataset2.xlsx
d3056958-6c1f-47a5-b084-ec775c00189e,Room to Read,dataset2.xlsx
019481ef-11d7-48db-94b1-99c24a887b81,Royal HaskoningDHV,dataset2.xlsx
2611f0e5-612d-4627-986a-750382e8299c,Site Engineering,dataset2.xlsx
6c14e46e-ade1-4e99-b47f-dbaeebbfb007,Classic Auto Tubes,dataset2.xlsx
fc5d21d0-f107-422a-9857-32562316bfb3,Indian Red Cross Society,dataset2.xlsx
28f7cf54-81ab-44ce-b3d2-7165efbece4d,Kalyaniwalla & Mistry,dataset2.xlsx
00f82ca0-3661-4f34-8bc7-fbdd31192a8c,Phoenix Marketcity,dataset2.xlsx
e362bd1a-37a9-4a79-b330-820f8ec8afd1,Deepak Foundation,dataset2.xlsx
7781a701-e04e-4129-95ba-2189f2056885,Enzene Biosciences,dataset2.xlsx
62813ed9-d3e9-42cb-affb-04099fcc9d33,Emtec,dataset2.xlsx
9b9e2348-bb9f-4ecc-8777-0b8c990ce6ad,Saint-Gobain Abrasives,dataset2.xlsx
660edf5b-7abf-44e5-9db3-f34c39cbb15f,Richa Industries,dataset2.xlsx
b6f63fdc-62c4-4d30-a66b-dbdcf7321354,Banas Dairy,dataset2.xlsx
be9d4200-71b6-42fa-ac4f-f4d401fa52ac,Power2sme,dataset2.xlsx
71a23e76-6d57-48a1-973a-460a81c16ba2,Jawaharlal Nehru Medical College,dataset2.xlsx
afabfb2d-e920-4a39-b0dd-8c9a09d49399,Fertilisers and Chemicals Travancore,dataset2.xlsx
f243d55d-95c2-483c-bde8-62409afdaee8,NeST Information Technologies,dataset2.xlsx
687c8c17-2b3b-410f-aeae-16377e8f8d02,Sidwal Refrigeration Industries,dataset2.xlsx
679eb2c9-8198-4453-a308-94ab463009f6,6D Technologies,dataset2.xlsx
4c4dc938-e21f-40bf-812f-8b2f585e424b,Astral,dataset2.xlsx
0de501b6-4238-40e3-ba30-c89b7588d1bb,Centum Rakon,dataset2.xlsx
fd332316-f14b-400a-9eb3-08fba61e43f1,Thinkapps Solutions,dataset2.xlsx
8668665b-8acb-423e-b2a1-6f38b0098ad0,Asian Institute of Gastroenterology,dataset2.xlsx
cfa6ea72-7670-480c-9be4-ee293bc6699b,Healthgenie.in,dataset2.xlsx
41a3220d-916c-4c2d-be11-881c144a983c,MPMKVVCL,dataset2.xlsx
065e02d5-39d6-4fcc-96a5-88c9b01168a9,Sinhgad Technical Education Society,dataset2.xlsx
bf766603-f105-4595-9b0e-2fdda6c3de0b,Awfis,dataset2.xlsx
f0766425-dd8f-42f5-b253-f588d568dc92,Experion Developers,dataset2.xlsx
c1679304-6c3a-4210-ad44-45bf17b8f31c,Fynd,dataset2.xlsx
ed972bc0-356f-4872-ba46-4ee8a5306dc3,Anchor Offshore Services,dataset2.xlsx
55104d0e-2dbc-44d5-997e-99c30df94ae8,Gemini Edibles & Fats India,dataset2.xlsx
12e31815-6ccd-492d-8b97-a845022c4044,WinWire Technologies,dataset2.xlsx
c71f2041-a0e7-41b8-9c21-6c7410d74ce1,skillVentory,dataset2.xlsx
4fc613a3-da39-47c1-b3be-8fc8e28d1eec,Vakilsearch,dataset2.xlsx
a1c01aff-1a72-4259-a377-872a195d0a9c,Cloudtail India,dataset2.xlsx
c6db7a26-542c-4fe0-abe4-c1422b9d846c,Junglee Games,dataset2.xlsx
3d32db38-ff2c-4561-9099-f35ae6b682da,Magicrete Building Solutions,dataset2.xlsx
cefbd36b-5863-4a6f-8768-4520413942d9,Primetals Technologies,dataset2.xlsx
32de8ec6-9610-43fd-99eb-ff42ac68aa3d,Kanerika Software,dataset2.xlsx
7b605c1d-8445-48b4-b162-ccfc008dd8be,Mother’s Pride,dataset2.xlsx
ace99d80-b8b6-4413-a282-ebd3afad3d7f,SSP India,dataset2.xlsx
2c086018-5ea3-4a2c-9117-fa79c60e7703,Mersen,dataset2.xlsx
1785faa6-aaff-482d-afc7-aa815aec4e86,BSR,dataset2.xlsx
d1ecb417-f0f7-4eed-8045-b178f872d91e,MAP Systems,dataset2.xlsx
312e25a7-1194-4e7e-942e-d8c94f0b37a9,ECIL RAPISCAN,dataset2.xlsx
6d5a698b-4ef3-4337-b9b0-9c683785c56b,TNEB,dataset2.xlsx
e57aaff9-5620-439a-8899-46b5c9949bd8,QUALITY EVALUATION AND SYSTEMS TEAM,dataset2.xlsx
3dad2b20-a39e-404d-ae0c-632750a276c7,SCOPE T&M,dataset2.xlsx
070f6889-3a36-4383-9aca-63c7c17a2273,Panoramic Group of Companies,dataset2.xlsx
c3aacba2-5701-492f-9769-951debdce35f,Pathways World School,dataset2.xlsx
b3d6edb3-1df7-4a5f-b819-b67ef04492b6,Dd Motors,dataset2.xlsx
9b833332-f5f7-4b0d-8a52-c6f495bda537,I Yogi Technical Services,dataset2.xlsx
b7a8b0af-4b37-4093-8b28-0a056afa5c6f,InterGlobe Enterprises,dataset2.xlsx
c9565f8a-8c37-468c-8f86-070ef566ca4f,Signet Industries,dataset2.xlsx
ae91e7ba-5c4f-4bf3-b94f-b8df218134f2,Sobha Engineering Contracting,dataset2.xlsx
12e77845-e9fe-4713-8dba-ffcd260dab9d,School of Scholars,dataset2.xlsx
188e457e-ca37-46b7-b634-6964be9c897d,Mindspace Outsourcing Services,dataset2.xlsx
1adb214c-00c0-42b3-bcb0-8b1a1fd85159,Recaero,dataset2.xlsx
48967674-66ea-4a8b-9388-ce822eb4b4b4,Strabag,dataset2.xlsx
0c0fad17-958f-4810-8ac5-78f3f572a8b9,Hi-Tech Arai,dataset2.xlsx
11907a62-a8ff-4f14-86a4-78a1e862c572,ZenQ,dataset2.xlsx
e83b19e2-2596-4071-8ebe-5fe4930abb1d,Isgec Hitachi Zosen,dataset2.xlsx
959f117f-7e0d-460a-9e0d-d883a2e967ef,JUD Cement,dataset2.xlsx
80b13957-5ec2-4b84-bde5-4450ccf372ca,Kintech Synergy,dataset2.xlsx
183ecbf3-1490-4bcd-95e8-584274ece484,Synmac Consultants,dataset2.xlsx
50fc15c1-84ac-40d3-9c5c-24057902bfdf,Brilyant IT Solutions,dataset2.xlsx
70079450-ca8a-4655-b890-84fa1ede05fc,MUFG Bank,dataset2.xlsx
bdc08ab5-68de-46e4-874e-a43d6a3efb43,Avacend Solutions,dataset2.xlsx
73949a9f-10d0-4bb8-8c14-e43455cc2c7c,Varsity Education Management,dataset2.xlsx
7620cceb-9b59-440b-980c-bb0846ea74fe,Oman Trading Establishment,dataset2.xlsx
226e4981-29c3-47e8-b771-9e2ba027f1ca,Promaestro Techsource,dataset2.xlsx
5de5d42e-0c55-4e3c-bbb6-8f4c1aa9133f,"East Wind Footwear Company Ltd.,",dataset2.xlsx
64b55c8d-62b2-4d2a-bdc9-a899a6d0f40d,Xotik Frujus,dataset2.xlsx
2fc696cc-0c7b-482f-bff6-d2750e5b2196,LG Service,dataset2.xlsx
c539f9c9-a840-4a93-b7ee-8579dbd47315,Gnrc Hospital,dataset2.xlsx
9b25439a-91af-4ae4-8416-985b4345e805,Propshop,dataset2.xlsx
a4978316-7577-4395-aa5d-6bd72c9036a8,JRG Automotive india,dataset2.xlsx
298df3bd-408f-40cf-b4e6-05913ffdca54,Shyam Steel Manufacturing,dataset2.xlsx
cf9bb739-4fb7-4e96-afa1-3cdaaf2164e2,Brainware University,dataset2.xlsx
d0564e9f-940a-46b5-b36a-663573c42123,RNFI Services,dataset2.xlsx
e51f74a0-084a-4ccd-8003-1cbe7368dc28,LambdaTest,dataset2.xlsx
a4c387ae-c030-41fd-9288-779234676060,Prominent Consultant,dataset2.xlsx
aa48472b-24b7-4a66-8b3b-57f6f36164bf,GMR DIAL,dataset2.xlsx
8276c05c-7420-434b-9012-7593b1fa86b8,Euronet Global Development Center,dataset2.xlsx
7255b8ac-073c-442d-acee-de8c81b0338d,Nina Percept,dataset2.xlsx
49d8280c-6899-444e-b6ca-799b0867ceb4,Springworks,dataset2.xlsx
d2987dca-cc66-49cf-af6e-2dbfa0b7cfc1,Rosmerta Safety Systems,dataset2.xlsx
b316d4d2-4f11-46ba-bc49-5f9cbd2e193a,Bajaj Electronics,dataset2.xlsx
228956d2-ab24-4714-bb2a-225354e202ca,THE GUARDIANS Real Estate Advisory,dataset2.xlsx
ef507850-6f48-4bd7-93e4-ffeaaecf33db,SE2 DIGITAL SERVICE LLP,dataset2.xlsx
b446e23b-84ed-4d9d-97a7-9c0b9881efd8,Airproducts,dataset2.xlsx
1a78d663-c13c-4028-9e81-2f61f832355a,Sri Sai Power and Equipments,dataset2.xlsx
ba754ec1-5de7-4b15-94a3-234f045156de,One Trust,dataset2.xlsx
3503769a-5aff-43fb-9946-9f9af151e89a,IIFL SAMASTA,dataset2.xlsx
b653bd54-7e4f-45b9-9068-9b8bef983367,BRG Group,dataset2.xlsx
503bcbe8-887a-4ca8-8fd3-eac44ce88dbd,DiGiSPICE,dataset2.xlsx
1326d89c-de96-4905-ae2e-635bbe7f2b49,Aditya Hospital,dataset2.xlsx
89cdb6a0-4407-455b-a264-241da8339a44,Divyasree Developers,dataset2.xlsx
545532cc-546f-4153-874a-31f364cb0950,The Energy and Resources Institute,dataset2.xlsx
08a8a2ae-9e31-4ee7-8c3f-56d7de9aec3c,Ducat,dataset2.xlsx
eeacce7b-7417-4fbe-8404-a582f53830f5,Panzer Technologies,dataset2.xlsx
a156ddc5-e7cc-4257-87ba-c51bbd97a9b9,Sanghi Brothers,dataset2.xlsx
85cabf41-5d2e-416a-808b-3917aee79498,Indian Agricultural Research Institute,dataset2.xlsx
25b8a85a-2be6-4cfc-8ecd-d35da4da716b,Tata Tinplate,dataset2.xlsx
0d8d9694-7b75-498f-ab33-814f8f48c416,Hotstar,dataset2.xlsx
4816e561-f0e4-49bd-b89e-031fd389f531,Precot Meridian,dataset2.xlsx
afae621b-9f9b-4b5f-9702-ac580a1fe39b,Smile Foundation,dataset2.xlsx
021da537-6b63-47b2-bf52-e64577230c1b,Blue Rose Technologies,dataset2.xlsx
8cef88fc-cf10-42c0-a7bb-8d8a1f17b819,Forbes Facility Services,dataset2.xlsx
23fa077b-8d72-494c-8f44-c7d86c03bde0,HealthAsyst,dataset2.xlsx
dc5368b7-a90c-4169-9390-e0a679d05069,SKDRDP,dataset2.xlsx
a1098502-3be2-4071-890b-12961acfa3af,Hindusthan Engineering & Industries,dataset2.xlsx
d8684e86-1a1b-4a0d-b9a1-645b16afe3cf,Tek Care,dataset2.xlsx
cb2f1d18-1ac2-4c2e-818f-a08ae1976d2e,Rivulis Irrigation,dataset2.xlsx
19756f38-9c78-4bea-bc85-d751355b4194,Amrit Bottlers,dataset2.xlsx
205669d6-18c0-4268-b2fd-6ccbe90c5284,Viva Composite Panel,dataset2.xlsx
4d8e49f8-563f-423d-b0b8-ed23d0a4beb3,G Plast,dataset2.xlsx
bc1acd6f-5822-4412-8f6d-18c79d95dc06,Smile Electronics,dataset2.xlsx
9a408add-3e6d-4b2f-9057-126971ce41d8,Srmb Steel,dataset2.xlsx
131b38e0-079e-426f-9048-cacc33c6acfe,Lanco Amarkantak Power,dataset2.xlsx
0cfe43df-b7e3-40d1-b702-0bc8454e5166,Remsons Industries,dataset2.xlsx
431e90b3-f251-4ede-90af-03f2bcc6b4ca,Allzone Management Solutions,dataset2.xlsx
0452416d-3408-4de6-9eec-34f9ed783850,Starworth Infrastructure Construction,dataset2.xlsx
e363fb9f-5f7e-4761-9abd-be67f62b53c5,Sigachi Industries,dataset2.xlsx
05c47fd9-34e5-476b-a3b2-d28508f6eb15,Revmax Telecom Infrastructure,dataset2.xlsx
6d50c4a0-bf7f-402d-b21a-62c533e08b10,Spark Engineering,dataset2.xlsx
a3363a24-53ae-4d49-bbeb-d4ed4a34fdc0,Oasis Resource Management,dataset2.xlsx
0e5db898-a9e2-4869-bbde-e35ce9755aad,Crif Solutions,dataset2.xlsx
ed8a7e65-9eb2-496e-b0a3-d56ad15197d9,@home,dataset2.xlsx
a6ff3d09-8c80-4da2-bbdb-e9c9cd5ede2e,Calvin Klein Jeans,dataset2.xlsx
52d1c272-9aaf-4269-80e8-f48761bddd72,Datacomp Web Technologies (i),dataset2.xlsx
fdaaa541-699a-4073-8c4e-52b42a16e191,Magna Steyr,dataset2.xlsx
169c0e36-d000-4849-9e8b-77523ff82afb,Vitech Systems Asia,dataset2.xlsx
94999b8c-e38b-4da5-a5f0-909ef9717f64,Winsome Textile Industries,dataset2.xlsx
cab656cf-c104-45bc-9585-0fceccc31edf,Indiana Ophthalmics,dataset2.xlsx
91ff2a32-65ce-477b-b543-ee2482fa53f0,Magicmind Technologies,dataset2.xlsx
ae97ff62-ebf4-4cec-acb3-3ada5d838111,Dietech India,dataset2.xlsx
b00000a8-4022-4adb-8e00-b8a92f99d780,Medsource Ozone Biomedicals,dataset2.xlsx
4a5156b6-cd36-4c14-a71b-4d951d3e629b,Arteria Technologies,dataset2.xlsx
7c635dee-783c-48a0-b2a3-cdeb7f26a355,Canam Consultants,dataset2.xlsx
47c4124d-6103-42ae-b9f2-ce8686b50457,WHSmith,dataset2.xlsx
83b953b2-c086-466f-9998-c8b2df6f2382,Merit Group,dataset2.xlsx
05d456ff-9be4-4889-8c65-87a2b344a193,Highly Electrical Appliances India,dataset2.xlsx
887f5907-ef7e-4b93-a0a7-d0d2aee038b3,InfinityLabs,dataset2.xlsx
04184a53-0de0-4e27-bdf3-ec3383625527,Roto Pumps,dataset2.xlsx
f483f72c-c834-47ff-b1f3-b8b75636aa00,GASCO,dataset2.xlsx
d053a0f3-4db9-44a6-9231-12a991b440a2,The Digital Group Infotech,dataset2.xlsx
563d856c-2af6-4651-b983-5e1131ff5df2,Ramkrishna Care Hospital,dataset2.xlsx
6777493c-50ba-4a26-acd2-c51bdd8604a6,Suzlon Infrastructure Services,dataset2.xlsx
aed9453f-fa8f-4bfc-b1c0-c0648435e37b,Cello,dataset2.xlsx
44d62cdc-abd2-4855-aff0-d352ccc86f60,FMI Automotive Components,dataset2.xlsx
f85efbbc-34a8-4149-972c-43581fdb5c57,Adma Solutions,dataset2.xlsx
560a9171-9d3b-4b79-8fed-8d3d3ed6fcab,ZTT,dataset2.xlsx
da569350-eb2d-441d-add3-ec46b3a29463,Nabard Consultancy Services,dataset2.xlsx
a41be0b9-68a9-4cda-b089-87500ae9bde6,Accu Pack Engineering,dataset2.xlsx
34a4f828-79b9-4732-86df-8992449bca1d,Kirloskar Ebara Pumps,dataset2.xlsx
f608a2ee-8d21-483e-98bc-61225cf7350b,Rinac India,dataset2.xlsx
2f58a35b-fd26-4e7c-a2b7-8a294b77916b,S D EngineersTech,dataset2.xlsx
1709ca51-7840-4d17-9262-eb19a4917aac,K & J Project,dataset2.xlsx
b8940870-081f-41b8-8fd7-eab7c9d85c7c,Spl Infrastructure,dataset2.xlsx
d1fb8b01-8b91-4313-ae5a-b91311a77736,Transmission Corporation Of Andhrapradesh,dataset2.xlsx
e18e42e1-8e51-4ac7-85a9-075f55ed7699,Flexsin Technologies,dataset2.xlsx
5316a08b-9014-4a47-b7b6-a4e06386a9c9,Rabwin Industries,dataset2.xlsx
9523fd1d-ed22-4d9a-a142-44159484d7b2,Gera Developments,dataset2.xlsx
8b091994-2861-4c4f-abc9-414c6f7ece30,Transaction Solution International India,dataset2.xlsx
dfbccff4-0ff2-4c17-835e-71d454409627,Kintetsu World Express,dataset2.xlsx
ef50de48-d364-4910-9025-fb845ad02394,ROCKWOOL,dataset2.xlsx
a25c7869-d6ac-4bed-9dd4-b6c07c99459f,BTI Payments,dataset2.xlsx
9f79fdad-736d-4be9-9c95-5d20661d479e,Sun Mobility,dataset2.xlsx
0fc5a5b5-8793-4062-9894-0cfa2943e2ef,Teamglobal Logistics,dataset2.xlsx
7219d913-0ad7-4eab-863e-0740091e3626,Capricot Technologies,dataset2.xlsx
cb2e06b4-35ba-4876-9271-742867fdff65,Smart Energy Water,dataset2.xlsx
9f5b333a-bf8d-4e02-89c7-b2fe59ec7ec1,Sandhar Components,dataset2.xlsx
a3c2c0f0-3c9c-406c-a131-df988c4c989c,Aarav Software Services,dataset2.xlsx
8d7829c2-2aa1-42a7-9a1c-259a6827b880,Erection Instrumentation,dataset2.xlsx
32af819e-f7e7-4773-87de-0ac91de764fd,BML Munjal University,dataset2.xlsx
171125fc-b721-4bb0-a5be-180659231eb2,Shakambhari Ispat & Power,dataset2.xlsx
907da631-429e-4238-8291-1e18e00a059a,HYOSUNG T&D,dataset2.xlsx
e3ec0dbc-9432-4d4d-a4fb-00c24e91c882,H & R Johnson (India) - A Division of Prism Johnson Limited (Formerly Prism Cement Limited),dataset2.xlsx
eeca5447-2bf8-46bc-b177-f7626570f025,M Square Media,dataset2.xlsx
bad66f29-6bd9-4320-b5fa-cc074e032c11,Legato Health Technology,dataset2.xlsx
9d31929e-ad56-4bb5-84f6-1d03e6b31e78,Infibeam Avenues,dataset2.xlsx
e5acf226-f7fa-4b54-9e42-1f0f56d5504e,Aditya Birla Insurance Brokers,dataset2.xlsx
a00099b9-13d7-460d-8cb0-55bbf82cabed,DM Consultants,dataset2.xlsx
595c94c2-c9fe-467b-90a0-87f0b1cae436,Computacenter,dataset2.xlsx
370afe94-44bf-45e9-8349-2ba8899a40fd,DELLA LEADERS CLUB,dataset2.xlsx
a3b7e7cc-9ca4-40ae-aa06-2700e5f61f11,BetterPlace Select,dataset2.xlsx
0be90442-0429-492d-9d61-bfbb07a0ff10,Alco Foods,dataset2.xlsx
97aa3ebe-2411-48d8-8ab7-0739df8b84e3,Sterling Softwares,dataset2.xlsx
0d692d9f-983f-4a1b-9dd9-e04b1a7feef9,Finolex,dataset2.xlsx
7d0507ec-9d9f-40d1-95aa-89326500fb82,Apeejay Surrendra Group,dataset2.xlsx
2e78beb9-79b1-4953-bb5b-6ff46475ef17,Rockwell Industries,dataset2.xlsx
6dfc8370-168c-4972-b968-0fdd52e83e73,Stanley Lifestyles,dataset2.xlsx
fd9c61f9-fb08-4fe0-905b-ebb49a5e6dae,B.P. Poddar Hospital & Medical Research,dataset2.xlsx
cc78d2ac-df05-4b93-8595-dc08a9cf45c5,RMZ Corp,dataset2.xlsx
d7922b00-e649-4714-904e-5dc8344ed577,Integral University,dataset2.xlsx
cf84934b-89c5-4d3d-8f23-9a317e1b7980,ANSR Source,dataset2.xlsx
4813aed6-2756-4476-87ae-53d2c61b1f04,NDS InfoServ,dataset2.xlsx
0ef618ba-fd57-4b0d-9d52-939a0498d8b3,Shri Venkateshwara University,dataset2.xlsx
a7b24733-a2a0-4b68-91a4-c548dddac488,SynapseIndia,dataset2.xlsx
b7440c6f-5585-4737-ad8e-1f980ab4ca3f,JSM Corporation,dataset2.xlsx
7ad8771d-19cc-4d08-8b2e-271b392d0bff,BASE Educational Services,dataset2.xlsx
b36e90c1-338d-482a-9b33-f8fa91bb9ff8,International SOS,dataset2.xlsx
d2910a5d-a9ae-441b-b6eb-2878b6fbc0a2,Interactive Avenues,dataset2.xlsx
6aef61be-6b29-48cf-bb3a-60c570d5ab7e,ACS,dataset2.xlsx
fd477a19-fa0c-4e24-a93e-3962befb6e6d,BugRaptors,dataset2.xlsx
24384a6a-fffd-4f53-b226-dcc32ae38244,Assam down town University,dataset2.xlsx
b87bdf5a-8834-4f53-949b-746a15ec1aed,Freudenberg Gala Household Product,dataset2.xlsx
b714ffb1-d184-4cd9-bef1-aad71bbbf101,Ruban Memorial Hospital,dataset2.xlsx
3f2487be-5c9e-4acc-a7cd-b68e451756f9,Tarento Technologies,dataset2.xlsx
6b2f048d-4d4b-47e0-9f63-220314eded45,Gulf Contracting Co. WLL,dataset2.xlsx
4b96bf80-062e-4d63-81c2-2c5cf6b1bccd,JSL Stainless,dataset2.xlsx
3a7a1014-8e71-45b4-8b71-2bb51d0e1d61,Apcotex Industries,dataset2.xlsx
22b561ca-f58c-4dcf-9761-fe43e795a13a,Armstrong Machine Builders,dataset2.xlsx
33885942-f937-4785-9235-e4601de05c14,Apeejay School,dataset2.xlsx
9beb4a8c-1a81-4a57-a5a8-27ac7edc33f6,Grecian Super Specialty Hospital,dataset2.xlsx
9c2b3ed5-c27a-4a19-8243-d26290f6ec5b,Superon Schweisstechnik India,dataset2.xlsx
2bf84d46-13fe-4ed9-a748-a52ff74b7719,Simon India,dataset2.xlsx
2ac48ed3-99b8-4cbe-9c63-9bc50e13bfe2,Nccl,dataset2.xlsx
125abeaf-8766-4cf6-b174-2946aca3cac2,Manya - The Princeton Review,dataset2.xlsx
47fbdde9-2b98-44f6-b9a7-8356e0f8f92c,Crest Data Systems,dataset2.xlsx
b10cd4ed-ad5b-4ddd-a83b-7ac8b6c4cea2,S K Samanta & Co,dataset2.xlsx
00e3755d-4baa-403b-8cff-f26c3ce6c38e,Zeon Lifesciences,dataset2.xlsx
6322c401-3442-4582-a298-aad4cdf360dc,Marwadi University,dataset2.xlsx
