CompanyID,Name,Source
b5075a62-31ed-4e14-8dd2-31734e608af1,DFDS A/S,dataset16.xlsx
78b1dba0-c9ee-46e1-b28f-b93b2cf691bf,Irkut Corp,dataset16.xlsx
7126f15e-4918-4d21-974a-a27ecc9ddce4,iFlytek Co Ltd,dataset16.xlsx
963e6feb-182a-4c71-a6a6-395b689a18f6,Itau Corpbanca,dataset16.xlsx
83b0d1dc-380b-4fc9-9fb1-2e26f997fc13,Tetra Tech Inc,dataset16.xlsx
eb3b78a4-785e-4867-b6ff-ef02bda539bf,Beijing Jingneng Clean Energy Co Ltd,dataset16.xlsx
fe9d6a27-a99c-4f1f-984c-40ff14f7bc4c,Demant A/S,dataset16.xlsx
6e6b57fb-189b-4729-85e7-b300a0b151e2,Griffon Corporation,dataset16.xlsx
bfade79c-f228-4a43-be82-df05061b2aa6,Liaoning Cheng Da Co Ltd,dataset16.xlsx
709f8ba3-7cd3-4cb2-8bf9-87ca231822d0,Five Below Inc,dataset16.xlsx
120527e8-c819-401f-8cc3-b03e0824a577,Kokuyo Co Ltd,dataset16.xlsx
1ab8a2ed-c923-4e75-af3b-795058dd8af0,Hawaiian Electric Industries Inc,dataset16.xlsx
986f81b7-bdd3-479a-98b6-0be1428631dc,ChinaSoft International Ltd,dataset16.xlsx
c6d1f285-f24e-4b6d-96cb-aa6e13fe5ebc,PT Bayan Resources Tbk,dataset16.xlsx
a239444e-6a4e-4a37-9b7e-8e174272b94c,Northern Trust Wealth Management,dataset16.xlsx
2d9a550f-89b7-4cba-85ea-0f7e0a647b19,Sega Sammy Holdings Inc,dataset16.xlsx
9a3e9efe-50ad-448e-be8c-5d552cb1dc92,IGM Financial Inc,dataset16.xlsx
e0fa42d5-603c-4b26-8cc4-d2069c74464f,Nippn Corp,dataset16.xlsx
4ab68b24-8545-427c-a0b3-ab9d49068ede,Chiesi Farmaceutici SpA,dataset16.xlsx
671d300c-4ea2-4507-988f-6689aaae9280,Ebro Foods SA,dataset16.xlsx
a9c5cb07-5641-445a-a7a9-d234bcbe0b84,Sociedad Quimica y Minera de Chile SA,dataset16.xlsx
3efdc4a6-8fbe-47f6-9030-47c5258085f3,Allegion Plc,dataset16.xlsx
a95ff459-793e-4947-8423-5377f750a503,Television Francaise 1 SA,dataset16.xlsx
3e996043-3dbc-4989-89b4-9f30d2adeaea,Bharat Heavy Electricals Ltd,dataset16.xlsx
9170f549-9146-47af-b539-d0e31af7e576,Jindal Stainless Ltd,dataset16.xlsx
7552a130-e08c-46bc-a3c7-7aeb3357a1fd,Taishin Financial Holding Co Ltd,dataset16.xlsx
45e04344-49b1-435c-a762-8c35cd3a3ce5,Sands China Ltd,dataset16.xlsx
9c1d938e-7e3f-4c0e-a236-3c5080616c76,Western Midstream Partners LP,dataset16.xlsx
53a681ed-82a2-4ae1-9a25-0d2552ece9de,The Wharf (Holdings) Ltd,dataset16.xlsx
1f6cc4e2-271a-4fdf-b00a-07763a341880,enercity AG,dataset16.xlsx
15875eec-75cb-4156-9245-40d6497c660e,Howden Joinery Group Plc,dataset16.xlsx
0476d7a0-c78f-40f5-9a6f-e4b0eb899089,Shandong Linglong Tire Co Ltd,dataset16.xlsx
14bbcc4b-7034-485f-b595-e41b9092ac94,Nishimatsu Construction Co Ltd,dataset16.xlsx
c5872350-25f1-449d-8f99-f266646b539c,Cimpress Plc,dataset16.xlsx
b1d19edd-7603-4707-a75f-fcda0e2cbf7c,Frasers Property Limited,dataset16.xlsx
f8b514e1-046b-4096-93e8-3ceb097243f1,Harmony Gold Mining Co Ltd,dataset16.xlsx
5cbc57dd-bf51-446d-912c-4d03e8abb676,Host Hotels & Resorts Inc,dataset16.xlsx
f1bdb719-3abe-4b80-8e98-5b57d0c42b97,Boston Properties Inc,dataset16.xlsx
d17ffe72-0c1d-4862-b0e8-f42f60f8e462,Polymetal International Plc,dataset16.xlsx
edff4ea6-886d-442a-b5ea-70c91c96b0bc,PC Connection Inc,dataset16.xlsx
8e97d268-ee43-457d-88ef-1a13ebcb80af,Telkom SA SOC Ltd,dataset16.xlsx
448c0d6a-684d-4087-881b-14de58a97b68,L E Lundbergforetagen AB,dataset16.xlsx
4e8b4b32-8479-4667-aa89-0b0f8c0bf7c1,Truly International Holdings Ltd,dataset16.xlsx
e0d5feec-0f8d-4dc5-b01e-80892bda33eb,OC Oerlikon Corporation AG,dataset16.xlsx
6b68dee8-63a3-47c3-9f44-dcd82704f806,Micro Focus International Plc,dataset16.xlsx
eb7ccef7-73e4-49b2-9e30-e0e00ff6aa0f,Stantec Inc,dataset16.xlsx
d456761b-c104-4353-bb35-cdf63ce2e968,Grafton Group Plc,dataset16.xlsx
007cf7fa-2ceb-4848-8b84-da2d3e356f70,Alliance Global Group Inc,dataset16.xlsx
8776d6ed-4970-43aa-98e1-e8e88ff27ecf,New Jersey Resources Corp,dataset16.xlsx
8874a1c1-7f47-49a9-9b35-b5a515a82484,Cheil Worldwide Inc.,dataset16.xlsx
f96cb4a8-e0c4-44b8-b4df-88133a69300f,Newmark Group Inc,dataset16.xlsx
f65a34ff-daa4-48a2-ae37-6ca96c2cec6b,JSC Halyk Bank,dataset16.xlsx
50b5a7d6-790c-45a7-b3fb-bfb9ae9f5141,First Financial Holding Co Ltd,dataset16.xlsx
86c10221-2e2f-45d9-89fa-7e29cdc908c3,InterContinental Hotels Group Plc,dataset16.xlsx
43998f6d-db22-4943-a63b-5b8944202983,ENKA Insaat ve Sanayi AS,dataset16.xlsx
e022a3dc-7bef-4faa-b6d1-2c029a4be94f,Masmovil Ibercom SA,dataset16.xlsx
133737ee-78a8-4b75-a42d-a46ccaa8bce9,Flour Mills of Nigeria Plc,dataset16.xlsx
4be3bad9-fb46-48c2-b162-db52a014b310,Vietnam Prosperity Joint-Stock Commercial Bank,dataset16.xlsx
68048180-a9fa-444b-b260-4ea6f2006d3a,Dr. Reddy's Laboratories Ltd,dataset16.xlsx
85b17cf7-c833-4a16-9e5c-5f00c523b743,Embotelladora Andina SA,dataset16.xlsx
0c98ac45-b321-4ea7-8acd-ee334ab49f36,Risen Energy Co Ltd,dataset16.xlsx
032bc0c1-7cc7-4824-9f83-7261ca45679f,Hovnanian Enterprises Inc,dataset16.xlsx
ee431288-85d0-4af5-813b-d7347e0d44cd,Gildan Activewear Inc,dataset16.xlsx
26c42f3b-200d-4782-aeda-f47a200d2767,Bio-Rad Laboratories Inc,dataset16.xlsx
68e9eccc-a0b3-420d-93af-6e0f652b7e71,First Solar Inc,dataset16.xlsx
83110621-479c-4baa-9d0c-28bafa287bd4,The Cheesecake Factory Inc,dataset16.xlsx
562a6afc-547d-4073-bea0-53541647d880,Indian Overseas Bank,dataset16.xlsx
dea8f25c-98b1-4dfb-956f-92d23dfa9e19,Giant Manufacturing Co Ltd,dataset16.xlsx
917f4fbc-78f7-404a-b529-241baada7822,Foschini Group Ltd,dataset16.xlsx
ab259188-e59c-4e30-b7b1-0b66babb0ad7,Interactive Brokers Group Inc,dataset16.xlsx
56560c84-d1e7-4398-b7db-d37cb37b06c4,Hyundai Development Co,dataset16.xlsx
b8f4028d-238f-4f34-8b86-3ee915ea78ed,Hillenbrand Inc,dataset16.xlsx
9b78bfdb-b27b-46fc-b712-055edf61bcab,Redrow Plc,dataset16.xlsx
57ed90f3-072c-4a50-bb8b-9365e183a533,Cipla Ltd,dataset16.xlsx
1d357933-d8aa-467e-b53d-a88d854a71d9,Arista Networks Inc,dataset16.xlsx
57440d79-270e-4f9d-b6e2-72c29124e39d,J Front Retailing Co Ltd,dataset16.xlsx
0753eaef-2705-4737-a4ec-33626b582077,MKS Instruments Inc,dataset16.xlsx
cd5616a9-6241-4bcf-947f-1cc31a08bb8f,China Traditional Chinese Medicine Holdings Co Ltd,dataset16.xlsx
91457c5d-348f-4916-9625-3d9b5d106a40,Savills Plc,dataset16.xlsx
a8c5b068-e291-411d-8b79-eec3cbcd8ce8,China Zhongwang Holdings Ltd,dataset16.xlsx
3820d546-3a36-4663-b2ac-4175ec7756fa,TransUnion LLC,dataset16.xlsx
b2e10d87-16a5-4689-ad91-e6b4158bb192,Quad/Graphics Inc,dataset16.xlsx
34c795ed-371e-49d0-b669-327bdf55027d,Econocom Group SE,dataset16.xlsx
68f3ece6-aa79-4c20-bd84-3886ee8598dc,Xiwang Special Steel Co Ltd,dataset16.xlsx
1a67dd59-8f60-41d3-83d8-b274b68938fb,SKC Co Ltd,dataset16.xlsx
8238af50-daa6-486c-b2bc-02712bee6033,Zions Bancorporation NA,dataset16.xlsx
1f90abce-ceb8-42ec-b7ed-cb0fb882df4b,Banque Nationale de Belgique SA,dataset16.xlsx
fd6edc3b-b241-4f1c-94e7-45ef9530c194,Avaya Holdings Corp,dataset16.xlsx
c3422a6e-e740-466d-86cd-e315b8f1117b,Interconexion Electrica SA ESP,dataset16.xlsx
cecfb3b2-e0ee-420f-bb2c-f74ac59da4e6,Annaly Capital Management Inc,dataset16.xlsx
d2b1c182-0665-4419-9c22-844ea8fc8e89,Dotdash Meredith Inc,dataset16.xlsx
eafe6b36-77d1-4524-b80b-2276c297191f,The Greenbrier Companies Inc,dataset16.xlsx
0d30759d-c8df-48c9-9c65-85b7bc70e506,Oesterreichische Post AG,dataset16.xlsx
7234f20c-f738-4e37-b013-ea2bc3ef0191,Unibail-Rodamco-Westfield SE,dataset16.xlsx
3b5c663f-6ded-42e7-8354-fc53c6836e8f,Naftna industrija Srbije ad,dataset16.xlsx
52842599-86ae-456c-9ea1-bb4b7f59c5c5,JCDecaux SA,dataset16.xlsx
454a1f75-c14e-40d5-81e1-510dd1607bd2,Match Group Inc,dataset16.xlsx
f1d231fd-c456-4e34-b1ad-8bdd710f9dc8,Shionogi & Co Ltd,dataset16.xlsx
aabc42b4-cdc3-4f16-9bab-78c462735a5e,National Express Group Plc,dataset16.xlsx
61862e1f-f5e3-4a48-a50a-d2443b3ba898,Incyte Corp,dataset16.xlsx
44c6813a-69e4-4c0b-85f6-d0efb5b4b2ff,Cadence Design Systems Inc,dataset16.xlsx
7aae4484-0e88-48aa-9529-e2fc7cff865c,Aditya Birla Capital Ltd,dataset16.xlsx
63b6089f-7835-4d15-a45e-b6cfbe8da764,Sumco Corp,dataset16.xlsx
5236a2dd-d634-48fd-bf5f-dfee7d81ba76,TEGNA Inc,dataset16.xlsx
2598f51f-ea9d-4d4f-a210-8a6f9756a123,Inner Mongolia Junzheng Energy and Chemical Group Co Ltd,dataset16.xlsx
cd1bb205-c235-4806-b0f7-423fb6ec914a,GEM Co Ltd,dataset16.xlsx
92df2c42-6d1a-4462-9a96-bc39c36aecc3,Endo International Plc,dataset16.xlsx
1dfdcb6d-bd8e-4092-8c3b-d9ad606dc2d3,Cellnex Telecom SA,dataset16.xlsx
95cc9ddc-b6d7-49de-8e7b-2a55f5413433,Taiwan FamilyMart Co Ltd,dataset16.xlsx
b6a6674a-25b5-4425-aa93-2d2ca415b3d5,Euronet Worldwide Inc,dataset16.xlsx
9bdaa69e-9102-4b98-aebc-03109946c95e,Xiamen Airlines Co Ltd,dataset16.xlsx
8cf84dd6-658f-4d22-88b7-3adb3d2beb25,Terna SpA,dataset16.xlsx
f7c08365-3beb-4291-91fe-51c633f246fb,THG PLC,dataset16.xlsx
f438012c-2f5d-4b18-b04b-d47b2da5b54e,Verisk Analytics Inc,dataset16.xlsx
037b54ac-548b-488f-b3d4-454ad0bc8b23,Powertech Technology Inc,dataset16.xlsx
64dfe4fd-c884-4eeb-8c49-21326bffd1a6,Kabel Deutschland Holding AG,dataset16.xlsx
6722872f-6138-4d76-a063-7b3f9b982b43,Rackspace Technology Inc,dataset16.xlsx
1327353d-d6ce-4615-936f-19bf4b127b9b,Secure Energy Services Inc,dataset16.xlsx
f0dcd988-338b-4f55-84d9-2a633a6185e3,SSP Group PLC,dataset16.xlsx
a5f827a1-4b6a-4d21-baf1-4fa810547cb3,SITC International Holdings Co Ltd,dataset16.xlsx
6a667a10-219b-4161-a96d-cfeef560b577,Granite Construction Inc,dataset16.xlsx
d8c25126-cb1a-4630-a853-263cfae9e9db,Ezaki Glico Co Ltd,dataset16.xlsx
c758ac52-a272-4c61-bc30-dd6059253a65,Elia Group SA,dataset16.xlsx
bd191b2b-bcc7-4f80-a08c-7f23f9e74999,Dormakaba Holding AG,dataset16.xlsx
10d059dd-f126-428d-92e7-b09ed9df656e,Hill-Rom Holdings Inc,dataset16.xlsx
816d5d24-eb56-4568-9772-47a79a299135,Martinrea International Inc,dataset16.xlsx
21b28dad-39eb-4e1f-8af9-a6901ef746f5,RHI Magnesita NV,dataset16.xlsx
356a0a9f-ea43-4d82-b332-b26b79501882,freenet AG,dataset16.xlsx
77c1d0b1-375e-48c7-b093-992a4cec62f0,Hiscox Ltd,dataset16.xlsx
18735ff6-51cc-4ad9-85af-1ea6183cf915,Comerica Inc,dataset16.xlsx
354b6249-0ff8-45b7-80f9-ae71cdfd7bc0,Henderson Land Development Co Ltd,dataset16.xlsx
54f6e2f0-678d-4d28-a9c0-547de1d55c3b,Hyatt Hotels Corp,dataset16.xlsx
fac43906-d47c-4ae8-ae04-fce38d5e18d3,Aurelius Equity Opportunities SE & Co KGaA,dataset16.xlsx
b32f8b28-981f-4ccf-a38b-e69ff7c235da,Hazama Ando Corp,dataset16.xlsx
cda222be-b04a-4efe-b145-512543db61eb,Long Yuan Construction Group Co Ltd,dataset16.xlsx
eda5866f-3005-4808-a4c7-be2ea3b86b69,Arcadis NV,dataset16.xlsx
46535710-d21f-4b24-a067-0e39c8848cd1,Tokyo Tatemono Co Ltd,dataset16.xlsx
22ccae03-b88d-42ae-9310-52b5d7f99d88,JSR Corp,dataset16.xlsx
07c39eba-959a-462f-ade8-8d22a0a02163,Moog Inc,dataset16.xlsx
c40a0a7e-ae5a-4117-b8e2-6b02df4faeec,PT Perusahaan Gas Negara (Persero) Tbk,dataset16.xlsx
52901635-5835-4561-b460-f73a8345d9f4,Yes Bank Ltd,dataset16.xlsx
8c3e01e6-66d4-4eeb-b071-803e48c1a6d1,Mitchells & Butlers plc,dataset16.xlsx
324b2fcc-0c50-45a2-a912-ab9209c953f3,PT Erajaya Swasembada Tbk,dataset16.xlsx
52554eeb-e019-4430-9f72-8f405f976dab,Vista Outdoor Inc,dataset16.xlsx
ed8de79a-6f32-4dda-8389-0985f1859e9c,Jilin Yatai Group Co Ltd,dataset16.xlsx
cbd4d79b-dcee-4b82-9c25-c31b1830d28d,Energizer Holdings Inc,dataset16.xlsx
5dabce36-cfd8-4985-8001-165fe1e82a79,LGI Homes Inc,dataset16.xlsx
6003c48b-6980-41ee-904f-6ecd1fb80e3a,Brown & Brown Inc,dataset16.xlsx
c78556e7-9546-4ff3-9018-8e57826b22e4,NextEra Energy Resources LLC,dataset16.xlsx
76f1acf6-ea50-4fbd-a848-c7a354b435ac,Klabin SA,dataset16.xlsx
f22fde97-2c6e-49b1-bca9-e808764ee2fd,GCL Technology Holdings Ltd,dataset16.xlsx
2791e410-b008-4022-ab5e-a60e4d121824,Billerud AB,dataset16.xlsx
049b3316-61ea-4eb1-a7d0-ba56c795c3a4,YFY Inc,dataset16.xlsx
fe6d9768-f035-487d-8276-a48a105d4a36,Far Eastone Telecommunications Co Ltd,dataset16.xlsx
793ffdeb-9f3d-4109-9e29-3874991aa6ba,Mosenergo,dataset16.xlsx
4bcdba59-ea99-45ff-bcc8-82149410cb3d,Petrofac Ltd,dataset16.xlsx
668965f7-f9bf-472a-83df-2750abfd5629,Nanya Technology Corp,dataset16.xlsx
3c45cbad-723b-4669-a21d-67292a15f273,EQT Corp,dataset16.xlsx
2fe9670e-ea2a-45d5-898c-b5c4018ef2e8,IWG Plc,dataset16.xlsx
a67314c0-16c0-40ea-8bf5-6178675033b1,China Foods Ltd,dataset16.xlsx
3d95aa5f-7f04-416c-973d-92c9527d640d,Poongsan Corp,dataset16.xlsx
b31adf42-0761-47ee-b784-fd76fbd58c08,PT Indika Energy Tbk,dataset16.xlsx
645b8534-284b-4c99-8ad6-e43638b03189,Telenet Group Holding NV,dataset16.xlsx
4d4894b9-2054-4c39-a097-cdb48adcd627,NNEGC Energoatom,dataset16.xlsx
77d78d8d-3acd-49a3-85f4-bef80aae1898,Orora Ltd,dataset16.xlsx
7aecf18e-ca70-42ea-bbf2-bb055878ad2a,Comfort Systems USA Inc,dataset16.xlsx
c0b6e80b-5d30-4b79-a3b2-e40436dcd4e3,Altrad Investment Authority SAS,dataset16.xlsx
cf20f5e0-bc46-452d-8aca-67ed15df2489,ASBISc Enterprises Plc,dataset16.xlsx
9c521a6f-e435-4eb5-9a53-1377d8655428,AMC Networks Inc,dataset16.xlsx
e808b1e8-1308-46cf-80f7-a71f6e317269,Nomad Foods Ltd,dataset16.xlsx
3daf6ba1-ac3d-40bb-96f8-04f4ff69ccc4,Grocery Outlet Inc,dataset16.xlsx
3f08dc04-8df6-427c-b95c-212ffb6e3823,Orange Polska SA,dataset16.xlsx
6fce98e6-3e4c-4238-9be1-32fb219c709b,Smiths Medical,dataset16.xlsx
8082e7df-4812-4dde-ae73-9d7cfd5cdc8b,Arab Bank Group,dataset16.xlsx
cf608b80-f814-429c-b1c7-0a7a1a9ea9f7,Austevoll Seafood ASA,dataset16.xlsx
085859e6-68c0-483a-ae41-fad936fa6633,Jazz Pharmaceuticals Plc,dataset16.xlsx
9a52e3f2-d29a-4ae5-9544-aacd9cd0eb36,Hyosung Corp,dataset16.xlsx
98c3f98b-fe09-4b68-9974-98e3efb1a093,Eurobank Ergasias Services and Holdings SA,dataset16.xlsx
062bc72b-aae5-44ee-a7a2-7241608a4871,Sigdo Koppers SA,dataset16.xlsx
f4003a44-d1ad-41a3-bfc6-b5023262b0a7,Toromont Industries Ltd,dataset16.xlsx
a54b8998-90aa-46dc-88f7-2f59720e500c,Banco Macro SA,dataset16.xlsx
a0809b0c-c276-4cd9-b0c9-d7eca436947d,Trip.com Group Ltd,dataset16.xlsx
d0f0b982-8807-4f2f-8e85-6212cc59de2b,CJ ENM Co Ltd,dataset16.xlsx
8e054404-f306-4a4f-a393-261626dd68e1,Taiyo Yuden Co Ltd,dataset16.xlsx
97f9ea2c-e014-4380-84a1-b208da189370,Robinsons Retail Holdings Inc,dataset16.xlsx
bb55c146-5cd2-41a9-8bad-a8813b1aaf06,TS Tech Co Ltd,dataset16.xlsx
031002d0-45ce-4669-b858-deebe7d6292b,Jollibee Foods Corp,dataset16.xlsx
abf36b0c-7477-4257-94dd-b38aa666fd60,Hyundai Department Store Co Ltd,dataset16.xlsx
30c4dc80-f1fd-4ec6-bbf2-562f96e4eefc,Tele2 AB,dataset16.xlsx
3b794079-dbd9-4c55-8f6d-b60cb9cf76c3,Columbia Sportswear Co,dataset16.xlsx
89e4fde1-1ea2-4b0f-9d62-c5e0e9bbab97,Orient Securities Co Ltd,dataset16.xlsx
952de4f1-db5a-4e14-8af3-06f8b86cb8b5,Super Group Ltd,dataset16.xlsx
67d7023f-981e-406d-a78e-444014c22d26,HLA Group Corp Ltd,dataset16.xlsx
837cb8f5-066b-4daf-979d-17a9c94fe51c,Dycom Industries Inc,dataset16.xlsx
5e501cbc-225c-4f09-91c2-43e9e76e2dc8,Huaneng Lancang River Hydropower Co Ltd,dataset16.xlsx
b904a083-f708-4d1b-ad7b-e4e45082e46c,Spectrum Brands Holdings Inc,dataset16.xlsx
64ce990c-0ef9-46f1-b250-8015f35013a6,Guangshen Railway Co Ltd,dataset16.xlsx
7892d040-641d-4ccd-bc94-931ced3d7e5d,Topgolf Callaway Brands Corp,dataset16.xlsx
3eeb16f8-22bb-48ed-b849-fa3e729cbe17,Travel + Leisure Co,dataset16.xlsx
af1df223-b387-45b4-ae33-3cd602dccc8d,Kyowa Kirin Co Ltd,dataset16.xlsx
08de02e9-c746-4515-a1c1-1b4b2e24af13,Oki Electric Industry Co Ltd,dataset16.xlsx
7e8e75aa-3ff0-46fc-83c7-1480ac203647,Alpha Services and Holdings SA,dataset16.xlsx
32e03a00-c8d8-4342-8656-a48722762d6b,Samsung Card Co Ltd,dataset16.xlsx
e4a87dfb-f003-42ac-bc09-e1f11bca4391,PT Japfa Comfeed Indonesia Tbk,dataset16.xlsx
955e7a3c-eba3-4a17-b943-b79d25a11a65,Co-operators General Insurance Co,dataset16.xlsx
f37a11dc-d041-4eba-97eb-6a5c72dd5962,LEO Group Co Ltd,dataset16.xlsx
72b31ea3-4e43-49ee-a2d5-55c8b8f53e9e,E*Trade Financial Corp,dataset16.xlsx
b6d79974-4108-4109-a8e4-f36191c253c6,IDBI Bank Ltd,dataset16.xlsx
671f5bce-de1d-4a26-8e7c-bb9ddf4cd5dd,Xilinx Inc,dataset16.xlsx
181870e3-edef-4bf3-9092-a2eeabfb2967,Mytilineos SA,dataset16.xlsx
b0f8e72e-ded6-4041-89d3-94d1ea6d41ed,Calumet Specialty Products Partners LP,dataset16.xlsx
80c5dc5a-c6b9-4363-aed9-ef24526f008a,SIG Plc,dataset16.xlsx
bd95078f-6965-4b3d-9b32-e83213795dda,Deckers Outdoor Corp,dataset16.xlsx
c7cc8dd8-f01f-41a3-9991-1778bb394560,CIT Group Inc,dataset16.xlsx
d79ae4b0-95b5-4b26-8e68-2c6034b72bf4,Transcosmos Inc,dataset16.xlsx
848941d1-cd28-4d9f-a9b0-854afc7396cb,Fantasia Holdings Group Co Ltd,dataset16.xlsx
2828c18a-ff89-41ef-9896-4dff54012c37,Getinge AB,dataset16.xlsx
bdf35a02-a235-4460-9130-b5c16d004a88,Cascades Inc,dataset16.xlsx
4d9a7f30-50ff-4607-a986-a90732d99168,Amadeus IT Group SA,dataset16.xlsx
3149f658-22c7-4243-8a46-035653951343,Verallia SA,dataset16.xlsx
1ddaf475-1bf4-4a12-8581-5546e5d966a4,Kemira Oyj,dataset16.xlsx
83a89739-73c9-4b44-a0f5-8572acb7c662,Humanwell Healthcare Group Co Ltd,dataset16.xlsx
8eb1fb90-b85e-4212-8469-3dee54562edb,Aecon Group Inc,dataset16.xlsx
9b666c3e-1167-4228-8b62-75f57df27c7c,Imperial Logistics Ltd,dataset16.xlsx
d4f47ac1-0ee0-4bb9-94d8-940a78fd8b64,Alicorp SAA,dataset16.xlsx
2f4cc866-5a85-40b6-b41b-df9984ced53f,Road King Infrastructure Ltd,dataset16.xlsx
053403cb-f1eb-4e8e-98b0-26fc5ae428ee,Aurobindo Pharma Ltd,dataset16.xlsx
85274bab-1d94-49ec-8dad-70100e2397eb,Crane Holdings Co,dataset16.xlsx
95662f47-071e-4376-89ae-a4c9073032fd,PRA Health Sciences Inc,dataset16.xlsx
49a9d2c5-6c3f-49c4-b8d3-8c82becb41c8,Emirates Integrated Telecommunications Co PJSC,dataset16.xlsx
709b4912-e306-4ff2-90a7-e408aa1e6c48,Graham Holdings Co,dataset16.xlsx
fb1457c3-75d9-4bba-9d9d-f90e614a7b30,TBS Holdings Inc,dataset16.xlsx
0cd76ca4-faa8-4088-b26e-33786bb84d39,Alibaba Health Information Technology Ltd,dataset16.xlsx
d68e1ca2-7846-43cf-9591-b1d24635ba17,SeAH Besteel Corporation,dataset16.xlsx
139b223c-595e-4240-a2ac-5c699cd24bc6,Odakyu Electric Railway Co Ltd,dataset16.xlsx
5360bc9a-67b5-4424-8efe-c58df9b2656d,Kongsberg Gruppen ASA,dataset16.xlsx
e4854868-5e68-4a99-b7a0-6651c6d7a816,S Foods Inc,dataset16.xlsx
40c6d7ad-6e4e-4d1a-af53-653c4994787d,Designer Brands Inc,dataset16.xlsx
b9cf1f8c-319d-4396-bdba-33a880a3b0a2,K-Electric Ltd,dataset16.xlsx
030032ca-6464-404a-be40-68ffed5b6239,Empresa Nacional de Telecomunicaciones SA,dataset16.xlsx
c1e50587-64e2-495e-a694-dcd4a0233f5c,SAS Institute Inc,dataset16.xlsx
934f2bf8-4147-4808-bab9-5944b557e9fd,Lu Zhou Lao Jiao Co Ltd,dataset16.xlsx
5095e1d4-b035-4dd6-b115-54630acdca38,Harvey Norman Holdings Ltd,dataset16.xlsx
b727081b-6e07-40d3-94cc-e2996b63ecd4,Coway Co Ltd,dataset16.xlsx
7f45908f-73cb-461b-af3a-7808df441b5d,Ocado Group Plc,dataset16.xlsx
e4be80c5-bfdc-4e10-939a-947bc73fdc30,Asia Cement Corp,dataset16.xlsx
ee44aa1f-918f-42ec-b6c8-ded6b9354349,Gannett Co Inc,dataset16.xlsx
478cafcb-5f72-4ade-aa72-aa6c09105687,Laing O'Rourke Corp Ltd,dataset16.xlsx
ea8f18ff-7970-499f-b76a-bbd049047b12,Lyft Inc,dataset16.xlsx
732e5d1a-1446-4f25-ac40-7595e2c293b2,Dubai Islamic Bank P.J.S.C.,dataset16.xlsx
fa0f49b5-20b3-4aa3-b4fc-f0d58c24628c,Idexx Laboratories Inc,dataset16.xlsx
ee03a0ff-d884-4af6-9743-32096f16735d,Ono Pharmaceutical Co Ltd,dataset16.xlsx
e31bed94-6867-4eb6-8a14-c07859ab053d,Zeon Corp,dataset16.xlsx
fe928208-4b93-473e-804b-45b4a5f14537,Citrix Systems Inc,dataset16.xlsx
c7ed13e4-d3d9-4dfd-b3da-a47a97bc8f57,Commercial International Bank (Egypt) SAE,dataset16.xlsx
3fe2c83c-7d01-4b5e-b0f2-7b52723a6fe0,Toyo Suisan Kaisha Ltd,dataset16.xlsx
4ad533f9-4359-41b4-b5ff-1923729881f8,Jangho Group Co Ltd,dataset16.xlsx
c5cdfb30-e12b-4413-a9f5-4301f34d1e41,Cyfrowy Polsat SA,dataset16.xlsx
5ac34f92-9bfe-42c1-80a0-da9881a0d13e,Horizon Therapeutics Plc,dataset16.xlsx
25d93a84-2e8f-4dc1-8f88-78ef12b43b4c,AptarGroup Inc,dataset16.xlsx
b017930d-451d-41fd-b1a4-c3fc1e2e0d5c,Adeka Corp,dataset16.xlsx
50883ea7-4d91-46b1-9d38-b2b4cdc3db2b,Credit Saison Co Ltd,dataset16.xlsx
f25c0ca7-ce11-40a9-8ac4-6dd5af9ea3dc,The Berkeley Group Holdings Plc,dataset16.xlsx
b24d6f8b-6388-4774-9aed-4a714c1bbf22,Spirit Airlines Inc,dataset16.xlsx
e5ded5b8-6134-45c6-875f-005afff3f0b9,First Horizon Corp,dataset16.xlsx
8d6e3f4d-09e5-4680-b0ef-4a94c38ab832,Lincoln Electric Holdings Inc,dataset16.xlsx
1e123e33-e5e5-4b9c-98df-f40548269185,Vishay Intertechnology Inc,dataset16.xlsx
4b6c4aa6-83a9-4fe0-b9b7-6b158e057cb1,Sysmex Corp,dataset16.xlsx
4e65aa53-026d-4e38-ae35-4928681169ce,Picanol Group,dataset16.xlsx
e8bae607-2577-4a32-9585-61284f260ab9,AF Gruppen ASA,dataset16.xlsx
8725d684-7629-4aea-80d5-4af499ec1625,Vistry Group Plc,dataset16.xlsx
bc92d8fb-ea0f-4fad-b08a-fa296f731674,Renewable Energy Group Inc,dataset16.xlsx
f6cd22fe-a798-46ed-8a04-234dc42e820a,FirstService Corp,dataset16.xlsx
43aa27c9-9871-4de7-8522-13681e65631d,The Middleby Corp,dataset16.xlsx
b4465a4d-5096-44d2-805c-33b0323d061a,Square Enix Holdings Co Ltd,dataset16.xlsx
7aed2f6a-4020-4411-869c-c21c1b069e68,The Bank of East Asia Ltd,dataset16.xlsx
29bf044a-fcd7-4a7f-9021-372b44e3e179,SBI Shinsei Bank Ltd,dataset16.xlsx
f75c8371-be37-4b35-bf45-8fcf56009f80,MISUMI Group Inc,dataset16.xlsx
372e6909-9e31-4d1d-b426-8812d584f411,Rinnai Corp,dataset16.xlsx
72391a75-3ce1-4ec0-b8ed-fd98429d35cc,SMU SA,dataset16.xlsx
c493a55d-f224-47a1-ad40-61f93afdf64c,Lion Corp,dataset16.xlsx
